# Regime-change trace: 50000 req, catalog=500, hot=50, epochs=10
23678,1,52,1737528,5894602361
23679,41,117,1263106,5894643393
23680,13,238,920627,5894701100
23681,9,26,791145,5895508857
23682,23,373,2081040,5895526794
23683,35,26,791145,5895635230
23684,28,171,621016,5895649487
23685,16,26,791145,5895668963
23686,29,124,3110498,5895675284
23687,8,112,1268229,5895999659
23688,4,208,395494,5895999934
23689,20,276,1427765,5896147516
23690,1,227,7857058,5896377177
23691,17,124,3110498,5896774817
23692,47,443,1400697,5896866383
23693,43,15,1524155,5896909393
23694,23,446,321726,5897626014
23695,50,52,1737528,5897905824
23696,18,449,2557696,5898018835
23697,7,260,349069,5898143092
23698,26,26,791145,5898340365
23699,9,163,5755804,5898722907
23700,17,15,1524155,5898860359
23701,38,124,3110498,5898928120
23702,22,26,791145,5899055736
23703,4,224,440397,5899183308
23704,38,435,2203552,5899453320
23705,3,255,861750,5899521412
23706,45,446,321726,5900489269
23707,18,15,1524155,5900690919
23708,47,150,1188951,5900925660
23709,48,227,7857058,5901384121
23710,18,328,993889,5902405599
23711,4,302,307384,5902488073
23712,2,124,3110498,5902604103
23713,12,124,3110498,5902872132
23714,16,218,3056747,5902884703
23715,6,133,1742905,5903038901
23716,26,248,4558364,5903063860
23717,7,26,791145,5903933088
23718,36,327,298137,5904151853
23719,6,449,2557696,5904190804
23720,8,248,4558364,5904811056
23721,8,133,1742905,5905210605
23722,31,224,440397,5905235020
23723,3,446,321726,5905654101
23724,5,26,791145,5905886574
23725,3,26,791145,5905951283
23726,37,302,307384,5906075333
23727,49,124,3110498,5906141851
23728,30,265,1529076,5906155316
23729,27,26,791145,5906362948
23730,28,248,4558364,5906644656
23731,4,186,3582417,5906915073
23732,23,9,1034576,5907012556
23733,41,385,291245,5907153076
23734,16,449,2557696,5907760830
23735,24,248,4558364,5907865877
23736,14,26,791145,5908311420
23737,43,224,440397,5908783835
23738,36,304,806229,5908822234
23739,13,122,1210282,5909395271
23740,32,208,395494,5909482978
23741,24,224,440397,5909741670
23742,16,276,1427765,5910444142
23743,39,160,406357,5910692654
23744,28,449,2557696,5910757530
23745,36,449,2557696,5910876874
23746,34,29,1458807,5910940506
23747,7,248,4558364,5910979758
23748,33,72,423502,5911013910
23749,22,446,321726,5911188366
23750,45,223,1207668,5911266463
23751,19,26,791145,5911688498
23752,17,347,653475,5911878561
23753,19,224,440397,5912406382
23754,31,301,4175830,5912574229
23755,6,276,1427765,5912726168
23756,45,26,791145,5912926986
23757,21,124,3110498,5913224223
23758,3,248,4558364,5913888426
23759,31,124,3110498,5914179097
23760,12,133,1742905,5914481154
23761,37,26,791145,5914916388
23762,29,26,791145,5914996642
23763,14,124,3110498,5915266886
23764,50,446,321726,5915380297
23765,49,19,2117409,5915879583
23766,8,208,395494,5916323832
23767,21,425,515264,5916368719
23768,25,336,396208,5916506755
23769,23,38,535426,5916647096
23770,10,399,1602371,5916657850
23771,22,26,791145,5917334228
23772,24,289,830021,5918169411
23773,36,133,1742905,5918253588
23774,5,454,5523531,5918699873
23775,43,302,307384,5918966940
23776,21,26,791145,5919150582
23777,19,248,4558364,5919603592
23778,44,413,609462,5920295369
23779,33,152,457906,5921411814
23780,27,103,788535,5921533679
23781,38,18,486911,5921554066
23782,11,436,646250,5921597219
23783,23,276,1427765,5921690209
23784,42,336,396208,5922561688
23785,40,248,4558364,5922812937
23786,46,124,3110498,5922890176
23787,39,26,791145,5922961058
23788,27,452,1386044,5923401093
23789,4,413,609462,5924230423
23790,36,302,307384,5924334110
23791,25,413,609462,5924701859
23792,23,256,1952875,5924813504
23793,31,26,791145,5925085155
23794,30,413,609462,5925693223
23795,10,434,242369,5925720258
23796,8,26,791145,5925956538
23797,36,248,4558364,5926203483
23798,35,276,1427765,5926964042
23799,41,124,3110498,5926983229
23800,39,446,321726,5927401444
23801,43,15,1524155,5927434748
23802,16,124,3110498,5927516668
23803,40,11,2119015,5927709620
23804,25,133,1742905,5927760786
23805,50,224,440397,5928135776
23806,1,26,791145,5928785093
23807,48,183,754795,5928798193
23808,2,26,791145,5928859284
23809,28,446,321726,5928891716
23810,13,26,791145,5929172208
23811,2,473,835221,5929473930
23812,47,26,791145,5930004786
23813,41,446,321726,5930110569
23814,41,446,321726,5930653192
23815,8,72,423502,5930880150
23816,6,407,954468,5930976603
23817,4,208,395494,5931196128
23818,31,248,4558364,5931432541
23819,8,124,3110498,5931507034
23820,8,93,747362,5931634771
23821,50,208,395494,5931636216
23822,27,439,621267,5932019814
23823,21,244,324262,5932249009
23824,36,236,621335,5932284912
23825,39,9,1034576,5932504466
23826,28,248,4558364,5932613190
23827,35,328,993889,5933142467
23828,32,460,1027103,5933148976
23829,18,19,2117409,5933384539
23830,4,446,321726,5933437885
23831,15,113,651885,5933498718
23832,17,108,799480,5933692290
23833,45,26,791145,5933727794
23834,47,26,791145,5933882245
23835,16,26,791145,5934030805
23836,41,449,2557696,5934504848
23837,24,171,621016,5935021214
23838,34,124,3110498,5935366212
23839,29,227,7857058,5935622710
23840,36,208,395494,5935814502
23841,1,316,827104,5935928197
23842,27,124,3110498,5936078808
23843,46,248,4558364,5936153801
23844,31,295,867580,5936441938
23845,20,248,4558364,5936761841
23846,30,446,321726,5936778273
23847,49,248,4558364,5936801192
23848,39,26,791145,5937275305
23849,31,374,2056260,5937343141
23850,28,124,3110498,5937516062
23851,2,124,3110498,5937721184
23852,12,61,272841,5937787302
23853,5,26,791145,5937892636
23854,4,217,1612725,5938360060
23855,25,248,4558364,5938376676
23856,8,449,2557696,5939262818
23857,3,439,621267,5939415920
23858,37,244,324262,5939716424
23859,3,66,1978048,5939832648
23860,33,248,4558364,5940094288
23861,13,26,791145,5940131124
23862,32,19,2117409,5940208406
23863,14,347,653475,5940275989
23864,26,305,998374,5940565222
23865,49,26,791145,5940863554
23866,2,224,440397,5940867939
23867,17,248,4558364,5940972489
23868,50,26,791145,5941024148
23869,3,449,2557696,5941088015
23870,39,224,440397,5941221826
23871,27,248,4558364,5941260811
23872,37,15,1524155,5941558465
23873,5,238,920627,5941595467
23874,4,124,3110498,5941602198
23875,17,430,1435761,5941666295
23876,42,301,4175830,5941671384
23877,28,15,1524155,5941706689
23878,20,26,791145,5941880499
23879,42,385,291245,5942120018
23880,4,208,395494,5942394466
23881,2,112,1268229,5942981147
23882,46,248,4558364,5943846977
23883,15,302,307384,5944034673
23884,15,117,1263106,5944676788
23885,29,299,257188,5944683037
23886,35,26,791145,5945021564
23887,6,208,395494,5945137370
23888,38,26,791145,5945149957
23889,33,124,3110498,5945187859
23890,41,385,291245,5945316885
23891,29,124,3110498,5945537594
23892,25,248,4558364,5946321518
23893,19,370,2060484,5946402843
23894,22,52,1737528,5946939119
23895,27,446,321726,5947198432
23896,41,26,791145,5947421341
23897,15,26,791145,5947528264
23898,7,15,1524155,5947550511
23899,3,208,395494,5947665785
23900,23,227,7857058,5947819724
23901,17,170,1014933,5948078484
23902,24,152,457906,5948138219
23903,17,446,321726,5948176165
23904,18,19,2117409,5948877637
23905,3,248,4558364,5949080400
23906,13,413,609462,5949311607
23907,40,124,3110498,5949558315
23908,2,352,2064112,5949777344
23909,48,26,791145,5949813433
23910,22,25,744360,5949863731
23911,2,238,920627,5950061940
23912,37,248,4558364,5950298024
23913,6,183,754795,5950423356
23914,3,385,291245,5950798229
23915,35,26,791145,5951221611
23916,39,449,2557696,5951381398
23917,4,124,3110498,5951399921
23918,32,72,423502,5951412963
23919,33,124,3110498,5951714568
23920,23,124,3110498,5951739589
23921,25,26,791145,5951745706
23922,17,224,440397,5951748154
23923,33,26,791145,5951902463
23924,31,26,791145,5951920507
23925,37,74,1560742,5951999524
23926,5,496,2216370,5952065048
23927,50,75,1175123,5952150712
23928,47,66,1978048,5952216565
23929,18,26,791145,5952660240
23930,10,124,3110498,5952694601
23931,30,124,3110498,5952767821
23932,33,449,2557696,5953254755
23933,26,248,4558364,5953404347
23934,47,208,395494,5953416211
23935,26,26,791145,5953448406
23936,38,15,1524155,5953554680
23937,11,26,791145,5954462486
23938,34,208,395494,5954537667
23939,28,124,3110498,5954558537
23940,39,399,1602371,5954833885
23941,10,446,321726,5955138824
23942,5,401,908231,5955262658
23943,2,208,395494,5955799820
23944,23,305,998374,5955887558
23945,35,248,4558364,5955939698
23946,48,15,1524155,5955981177
23947,41,26,791145,5956300726
23948,9,137,1347490,5956881949
23949,29,228,4706331,5956894831
23950,1,449,2557696,5957488692
23951,36,227,7857058,5957865995
23952,11,26,791145,5957978133
23953,23,208,395494,5958017966
23954,11,26,791145,5958090843
23955,3,15,1524155,5958399820
23956,45,26,791145,5958419284
23957,18,360,931843,5958456479
23958,49,404,765244,5959697286
23959,14,385,291245,5960852571
23960,38,431,456118,5960875106
23961,44,26,791145,5961116806
23962,39,208,395494,5961445013
23963,49,200,920055,5961456098
23964,31,248,4558364,5961542166
23965,44,26,791145,5961763279
23966,5,177,3708791,5962254823
23967,37,416,1228341,5962359343
23968,38,417,2506298,5962765705
23969,20,72,423502,5962794006
23970,10,124,3110498,5963192985
23971,38,137,1347490,5963224183
23972,33,227,7857058,5963581498
23973,33,248,4558364,5964011014
23974,41,26,791145,5964498350
23975,1,276,1427765,5965051541
23976,10,15,1524155,5965214066
23977,15,124,3110498,5965351937
23978,4,248,4558364,5965572504
23979,44,396,1171196,5965788283
23980,32,436,646250,5965824531
23981,14,26,791145,5966429797
23982,36,385,291245,5966565501
23983,28,238,920627,5966773366
23984,46,84,772628,5967169069
23985,40,248,4558364,5967567309
23986,1,302,307384,5967750765
23987,33,314,1489778,5968092368
23988,12,449,2557696,5968245713
23989,39,259,942117,5968251500
23990,33,124,3110498,5968486777
23991,21,82,617480,5968592502
23992,42,419,992153,5969845893
23993,21,454,5523531,5970637138
23994,25,248,4558364,5970902521
23995,25,397,1926181,5971307711
23996,38,446,321726,5971320667
23997,48,248,4558364,5971353990
23998,31,150,1188951,5971363503
23999,45,399,1602371,5971926063
24000,9,133,1742905,5972806129
24001,4,133,1742905,5972852463
24002,26,227,7857058,5973437548
24003,7,133,1742905,5973511883
24004,43,347,653475,5973850148
24005,15,26,791145,5974112524
24006,39,235,585181,5974619288
24007,47,473,835221,5975193677
24008,12,446,321726,5975200786
24009,48,436,646250,5975374101
24010,29,349,295867,5975415818
24011,3,446,321726,5976063377
24012,27,26,791145,5976471247
24013,26,30,1480070,5976663917
24014,1,281,1539638,5976731715
24015,31,26,791145,5976812506
24016,23,47,2105548,5976916198
24017,33,449,2557696,5976949800
24018,47,446,321726,5976998482
24019,48,385,291245,5977068787
24020,37,133,1742905,5977247986
24021,38,423,651754,5977312785
24022,38,26,791145,5977336812
24023,2,124,3110498,5977396624
24024,36,124,3110498,5977619860
24025,22,399,1602371,5978565424
24026,43,152,457906,5978723623
24027,40,224,440397,5978896485
24028,36,399,1602371,5979180709
24029,29,224,440397,5979376463
24030,42,26,791145,5979502962
24031,38,347,653475,5979548365
24032,5,303,2092784,5979608500
24033,35,446,321726,5979684058
24034,38,15,1524155,5979775745
24035,1,124,3110498,5979884718
24036,31,26,791145,5980404939
24037,39,124,3110498,5980508744
24038,25,399,1602371,5981238577
24039,10,384,385241,5981357273
24040,9,208,395494,5981761755
24041,8,399,1602371,5981795352
24042,5,416,1228341,5981851031
24043,4,124,3110498,5982510702
24044,11,416,1228341,5982949602
24045,35,93,747362,5983243860
24046,2,449,2557696,5984135261
24047,32,248,4558364,5985460767
24048,43,171,621016,5985475312
24049,39,248,4558364,5985530985
24050,17,244,324262,5986173716
24051,25,305,998374,5986884743
24052,17,15,1524155,5986945679
24053,7,224,440397,5987279643
24054,1,15,1524155,5987771981
24055,32,26,791145,5987877139
24056,11,262,847319,5988002071
24057,40,302,307384,5988081781
24058,44,152,457906,5988754364
24059,31,124,3110498,5988799230
24060,11,150,1188951,5989407406
24061,50,229,529849,5989708325
24062,14,446,321726,5989887516
24063,18,302,307384,5990384868
24064,46,248,4558364,5990886832
24065,6,26,791145,5990965957
24066,18,137,1347490,5991093344
24067,38,15,1524155,5991616795
24068,16,26,791145,5991644692
24069,40,9,1034576,5992688408
24070,17,446,321726,5992802774
24071,8,360,931843,5992815658
24072,14,26,791145,5992933202
24073,43,446,321726,5993012755
24074,25,26,791145,5993660996
24075,24,26,791145,5993947425
24076,2,15,1524155,5994164718
24077,45,124,3110498,5994491429
24078,19,26,791145,5994622680
24079,14,26,791145,5994715006
24080,17,436,646250,5994861176
24081,37,320,408521,5994896880
24082,44,174,393351,5995177372
24083,48,73,502515,5995192404
24084,27,388,1594855,5995348762
24085,46,425,515264,5995560836
24086,15,26,791145,5995769634
24087,26,133,1742905,5995819598
24088,41,308,2966754,5996006370
24089,9,299,257188,5996289141
24090,25,248,4558364,5996850104
24091,2,26,791145,5997058147
24092,8,208,395494,5997235954
24093,45,124,3110498,5997428571
24094,7,416,1228341,5997507082
24095,10,26,791145,5997611029
24096,9,247,436051,5998489059
24097,33,446,321726,5999035674
24098,39,336,396208,5999230409
24099,26,26,791145,5999376470
24100,30,248,4558364,5999461949
24101,5,136,465319,5999859909
24102,26,124,3110498,5999926879
24103,27,133,1742905,6000152835
24104,20,26,791145,6000207292
24105,16,124,3110498,6001251329
24106,10,150,1188951,6001255523
24107,3,26,791145,6001353953
24108,46,72,423502,6001746111
24109,6,124,3110498,6003164300
24110,20,446,321726,6003232710
24111,16,9,1034576,6003423385
24112,18,175,377223,6003527230
24113,36,26,791145,6003913985
24114,9,248,4558364,6004478387
24115,42,26,791145,6004552946
24116,36,9,1034576,6004852936
24117,43,124,3110498,6004879158
24118,44,11,2119015,6005215465
24119,6,263,1262594,6005329763
24120,46,15,1524155,6005495592
24121,14,40,1764570,6005540588
24122,20,124,3110498,6005998127
24123,8,58,3467334,6006233260
24124,13,124,3110498,6006418764
24125,38,449,2557696,6006442027
24126,20,420,3096590,6006779013
24127,38,446,321726,6006966536
24128,9,246,374372,6007168600
24129,29,227,7857058,6007349578
24130,39,15,1524155,6007980658
24131,18,124,3110498,6008079621
24132,7,227,7857058,6008155496
24133,23,124,3110498,6008203417
24134,22,301,4175830,6008310205
24135,12,262,847319,6008603161
24136,11,473,835221,6008619219
24137,20,26,791145,6008657098
24138,20,208,395494,6008843261
24139,8,332,1746231,6009178089
24140,48,446,321726,6009512411
24141,32,302,307384,6009565782
24142,49,475,1720766,6009830847
24143,27,280,1293863,6009832762
24144,5,303,2092784,6009881383
24145,11,21,904424,6010150975
24146,19,428,4153905,6010157141
24147,10,124,3110498,6010242750
24148,14,451,944143,6010605848
24149,19,416,1228341,6010713360
24150,18,124,3110498,6011054415
24151,22,357,1264850,6011061896
24152,18,26,791145,6011620810
24153,18,385,291245,6011945400
24154,47,52,1737528,6011975664
24155,19,425,515264,6012077343
24156,20,124,3110498,6012115422
24157,24,26,791145,6012181785
24158,4,238,920627,6012483387
24159,34,124,3110498,6012886972
24160,25,223,1207668,6013002853
24161,38,224,440397,6013021241
24162,5,224,440397,6013206169
24163,23,26,791145,6013683468
24164,39,169,925077,6014287032
24165,14,124,3110498,6014788346
24166,40,183,754795,6015514122
24167,37,26,791145,6015572646
24168,28,224,440397,6016429948
24169,7,276,1427765,6016440267
24170,39,248,4558364,6016658797
24171,36,328,993889,6016805673
24172,15,124,3110498,6016844328
24173,34,26,791145,6017088478
24174,28,133,1742905,6017172395
24175,22,302,307384,6017675819
24176,11,314,1489778,6017837007
24177,23,227,7857058,6018038681
24178,18,124,3110498,6019530915
24179,21,26,791145,6020382461
24180,50,446,321726,6020413966
24181,35,446,321726,6020606683
24182,31,26,791145,6020638057
24183,29,26,791145,6020897161
24184,45,446,321726,6021254727
24185,41,72,423502,6021754393
24186,23,373,2081040,6021824606
24187,18,111,1484342,6021890547
24188,32,26,791145,6021912939
24189,5,133,1742905,6022080077
24190,24,356,1263310,6022165116
24191,46,364,449600,6022343050
24192,3,248,4558364,6023067994
24193,23,227,7857058,6023189283
24194,18,276,1427765,6023250972
24195,48,302,307384,6023372708
24196,11,208,395494,6023756000
24197,29,124,3110498,6024685157
24198,46,15,1524155,6024907193
24199,37,248,4558364,6025387953
24200,37,26,791145,6025616772
24201,40,80,818694,6025987452
24202,37,124,3110498,6026061845
24203,19,452,1386044,6026355281
24204,38,124,3110498,6026428718
24205,43,189,350956,6026430636
24206,22,152,457906,6026497254
24207,31,15,1524155,6026984197
24208,44,82,617480,6027496430
24209,10,63,1194389,6028152770
24210,14,123,1250358,6028211251
24211,6,124,3110498,6028828776
24212,41,399,1602371,6029352186
24213,20,124,3110498,6029743460
24214,33,291,857144,6029788920
24215,42,248,4558364,6030895395
24216,12,166,509202,6032206559
24217,7,425,515264,6032251246
24218,44,385,291245,6032837039
24219,5,327,298137,6032963215
24220,37,471,1384861,6033047367
24221,40,224,440397,6033511188
24222,24,404,765244,6033529512
24223,12,72,423502,6033850422
24224,40,385,291245,6034699697
24225,13,124,3110498,6035262308
24226,48,446,321726,6035450022
24227,20,446,321726,6035874266
24228,39,26,791145,6036368372
